#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
574,-0.739351,1.08871
583,0.0528963,1.25635
583,0.638733,1.44653
586,-0.23233,1.48692
588,2.35622,1.12426
588,2.35633,1.12425
590,-1.75104,1.31181
590,-1.751,1.3118
590,-1.75093,1.3118
590,-1.75108,1.31172
590,-1.75114,1.31168
590,-1.75117,1.31161
590,-1.75115,1.31158
591,-2.72396,1.71206
593,2.1246,1.44581
593,2.12468,1.44581
593,2.12474,1.4458
593,2.25484,1.41284
593,2.12971,1.34499
593,2.24216,1.28949
593,2.13414,1.17435
593,2.24492,1.13417
593,2.15638,1.06575
593,2.15671,1.06579
593,2.22784,1.0457
593,2.18252,0.927643
593,2.18264,0.927548
593,2.18315,0.927143
593,2.18357,0.926648
593,2.18411,0.926232
593,2.18409,0.926205
593,2.16411,0.921696
593,2.16412,0.921721
593,2.16413,0.92175
593,2.16414,0.921747
593,2.16418,0.921714
593,2.16422,0.92166
593,2.16416,0.921642
593,2.16415,0.92163
593,2.16415,0.921589
593,2.16409,0.921533
593,2.16401,0.921524
593,2.16405,0.921512
593,2.16409,0.921489
593,2.1641,0.921484
593,2.18265,0.927538
593,2.1829,0.927675
593,2.18361,0.927925
593,2.18354,0.928332
593,2.18349,0.92828
593,2.18347,0.928256
593,2.16682,0.929999
593,2.16684,0.930033
593,2.16686,0.930064
593,2.16687,0.930101
593,2.16687,0.930151
593,2.16687,0.930178
593,2.16688,0.930189
593,2.16688,0.930192
593,2.17146,0.928732
593,2.17147,0.928723
593,2.17148,0.928711
593,2.1715,0.928706
593,2.17151,0.928696
593,2.17151,0.928692
593,2.17148,0.928671
593,2.17143,0.928618
593,2.17137,0.92861
593,2.17135,0.928606
593,2.18295,0.927688
597,-2.41568,1.37649
597,-2.41566,1.37649
597,-2.41558,1.37648
597,-2.41547,1.37648
598,-2.38103,1.90865
599,-0.986722,1.60106
601,-1.97613,2.29339
602,0.240587,2.26146
602,0.240686,2.26147
606,1.99418,1.49265
608,-0.288036,2.20034
610,-1.19932,1.32547
611,-2.42645,1.84366
611,-0.606487,2.20396
612,1.67924,1.95426
613,-2.60071,1.30016
614,-0.554197,1.89278
614,-0.214394,1.64015
621,-0.662742,2.14038
622,-2.00911,1.09281
623,2.22569,2.05088
623,2.22569,2.05088
623,2.22585,2.05089
623,2.22565,2.05094
623,2.22566,2.05101
623,2.22565,2.05102
624,0.84622,1.42945
628,0.335949,1.49433
629,-1.38476,1.91306
630,1.67811,1.56642
630,2.85149,1.32073
631,0.226102,1.88255
631,2.22406,1.80056
631,2.2261,1.80039
635,2.60494,1.21493
635,2.60497,1.21493
637,-2.34129,1.03525
637,-2.34122,1.03524
637,-2.34119,1.03524
637,-2.34125,1.03522
637,-2.3412,1.03525
637,-2.34118,1.03526
638,-2.69332,1.09179
640,1.48143,2.24343
641,1.15379,1.11152
642,1.81615,1.84915
646,1.16585,1.32454
647,-0.952672,2.00433
647,-0.952594,2.00434
647,-0.952474,2.00434
647,-0.952548,2.00439
648,-0.481288,1.88399
648,-0.481268,1.88399
648,-0.481293,1.88399
648,-0.456155,1.8992
648,-0.456174,1.89933
648,-0.456188,1.8993
648,-0.456193,1.8993
648,-0.473264,1.88708
648,-0.473278,1.88699
648,-0.473302,1.8869
648,-0.473254,1.88681
648,-0.473152,1.8868
648,-0.473056,1.88681
648,-0.472973,1.88683
648,-0.472913,1.88685
648,-0.472895,1.88685
648,-0.47288,1.88686
648,-0.472865,1.88687
648,-0.472851,1.88688
648,-0.472844,1.8869
648,-0.472835,1.88691
648,-0.472828,1.88692
648,-0.472818,1.88694
648,-0.472798,1.88696
648,-0.472778,1.88697
648,-0.472749,1.88698
648,-0.472717,1.88699
648,-0.472709,1.88699
648,-0.472703,1.88699
648,-0.4727,1.88699
648,-0.467832,1.886
648,-0.46783,1.886
648,-0.467828,1.886
648,-0.467823,1.886
648,-0.467819,1.886
648,-0.467807,1.886
648,-0.467802,1.88601
648,-0.467803,1.88602
648,-0.467807,1.88603
648,-0.46781,1.88602
648,-0.467811,1.88601
648,-0.46781,1.88601
648,-0.46781,1.88601
648,-0.466248,1.88289
648,-0.466248,1.88289
648,-0.466248,1.88289
648,-0.466248,1.88288
648,-0.466248,1.88288
648,-0.466248,1.88288
648,-0.466248,1.88288
648,-0.466248,1.88288
648,-0.466248,1.88288
648,-0.466248,1.88288
652,-0.0450139,1.05422
653,-3.10084,0.930985
656,-0.085981,1.09468
660,-0.333814,2.27797
661,1.56957,1.58997
662,-2.19295,1.36825
664,-1.11933,1.50941
666,2.45129,2.07676
666,2.45146,2.07677
666,2.45136,2.07679
666,2.53981,2.16628
666,2.53981,2.16638
666,2.46755,2.23291
666,2.46754,2.23291
666,2.52015,2.28572
666,2.52009,2.2861
666,2.49646,2.29619
666,2.49645,2.29613
666,2.52365,2.29441
666,2.52366,2.29452
666,2.52361,2.29463
666,2.52359,2.29465
666,2.50431,2.29988
666,2.50429,2.29995
666,2.5043,2.30001
666,2.50432,2.30005
666,2.50439,2.30008
666,2.50444,2.3001
666,2.50447,2.30012
666,2.5045,2.30015
666,2.50458,2.30018
666,2.50458,2.30022
666,2.50459,2.30017
666,2.50458,2.30016
666,2.51082,2.29445
666,2.51082,2.29445
666,2.51082,2.29445
666,2.51082,2.29445
666,2.51083,2.29445
666,2.51084,2.29443
666,2.51083,2.29442
666,2.51084,2.2944
666,2.51084,2.29438
666,2.51084,2.29437
666,2.51085,2.29436
666,2.51086,2.29436
666,2.51088,2.29435
666,2.5109,2.29435
666,2.51089,2.29434
666,2.51089,2.29433
666,2.46758,2.2329
666,2.46759,2.23287
666,2.46763,2.23279
666,2.46763,2.23276
666,2.46764,2.23274
666,2.46764,2.23274
666,2.47955,2.23463
666,2.47956,2.23464
666,2.47956,2.23466
666,2.47957,2.23469
666,2.47954,2.23475
666,2.47951,2.23481
666,2.47939,2.23485
666,2.47936,2.23485
667,-2.41739,1.21601
671,-0.13666,1.9495
672,2.07227,0.837597
673,-2.5834,1.57308
674,0.188993,1.41164
676,2.73688,0.866923
677,-0.651438,1.2465
677,-0.651375,1.2465
677,0.0999428,0.950696
678,-0.570818,1.20854
679,0.232525,2.00759
679,0.232578,2.00759
680,0.933831,1.94412
681,-3.01064,2.09819
681,-3.01061,2.09819
685,-2.47451,1.0803
685,0.306569,1.93581
686,-1.66982,1.23025
686,-1.66962,1.23024
686,0.679885,1.03874
686,-1.66979,1.23027
686,-1.66975,1.2303
686,-1.66973,1.23035
686,-1.66977,1.23047
686,-1.66973,1.23054
686,-1.66973,1.23059
686,-1.66973,1.23062
686,-1.66972,1.23065
686,-1.66622,1.24125
686,-1.66622,1.24126
686,-1.66622,1.24126
686,-1.66621,1.24127
686,-1.6662,1.24128
686,-1.66619,1.2413
686,-1.66619,1.24132
686,-1.66621,1.24131
686,-1.66619,1.24132
686,-1.66621,1.24133
686,-1.66622,1.24134
689,-0.145797,0.873159
689,-0.14567,0.873148
689,-0.145693,0.873183
689,-0.145649,0.873226
689,-0.145615,0.873246
689,-0.145579,0.873258
689,-0.14555,0.87326
689,-0.13944,0.871778
689,-0.139419,0.871768
689,-0.139399,0.871763
689,-0.139379,0.871758
689,-0.139359,0.871752
689,-0.139338,0.871744
689,-0.139314,0.871721
689,-0.139327,0.871709
689,-0.139297,0.87168
689,-0.139251,0.871661
689,-0.139239,0.871623
689,-0.139233,0.871612
691,1.11288,1.77794
691,1.11304,1.77795
691,0.354389,1.34064
691,1.11283,1.77798
691,1.11281,1.77797
691,1.1128,1.77796
691,1.11276,1.77799
691,1.11272,1.778
691,1.11271,1.77802
691,1.1127,1.77802
691,1.11269,1.77803
691,1.11269,1.77803
691,1.11847,1.7799
691,1.11848,1.7799
691,1.11847,1.7799
691,1.11847,1.77989
691,1.11847,1.77989
691,1.11846,1.77989
691,1.11846,1.77989
691,1.11846,1.7799
694,0.757736,1.38322
694,0.757836,1.38322
694,0.757949,1.38321
694,0.757884,1.38316
694,0.757925,1.38319
694,0.75795,1.3832
694,0.757975,1.38321
694,0.767083,1.38602
694,0.767094,1.38602
694,0.767108,1.38603
694,0.767123,1.38604
694,0.767149,1.38607
694,0.767172,1.38611
694,0.767195,1.38614
694,0.76723,1.38619
694,0.767282,1.38621
694,0.767321,1.38624
694,0.767297,1.38622
694,0.767291,1.38621
697,-2.699,1.01062
698,-0.487461,1.72999
698,-0.487306,1.73
698,-0.0676005,1.43285
698,-0.0676019,1.43285
698,-0.0676027,1.43285
698,-0.0676023,1.43285
698,-0.067601,1.43285
698,-0.0675996,1.43285
698,-0.0675989,1.43285
698,-0.0675997,1.43285
698,-0.0676029,1.43285
698,-0.0676045,1.43285
699,1.28553,1.77021
707,1.93232,2.33899
707,1.93239,2.33899
707,1.93247,2.339
707,1.9325,2.339
712,0.159291,2.19568
713,1.00989,1.15859
713,1.00996,1.15858
714,1.18589,1.45376
714,1.18604,1.45376
715,-1.5193,2.01945
715,-1.51922,2.01945
715,-1.51917,2.01946
715,-1.51919,2.01948
715,-1.51919,2.01952
715,-1.51923,2.01955
715,-1.51924,2.01959
715,-1.51921,2.01962
715,-1.51933,2.01935
715,-1.51932,2.01932
718,1.74946,2.04403
719,-0.354466,1.76995
719,-0.35426,1.76995
719,1.51273,2.32413
721,-1.13923,1.84137
721,-1.1391,1.84137
721,1.66646,1.50397
721,1.66735,1.49836
721,-1.1392,1.84138
721,-1.13917,1.84136
725,-1.73909,2.13813
725,-1.73891,2.13814
725,-1.73915,2.13815
725,-1.73916,2.13821
726,1.7624,1.61295
727,0.658662,1.00876
729,-0.921915,1.21884
729,-0.921763,1.21883
729,-0.201043,1.11566
729,-0.200756,1.1154
729,-0.921883,1.21884
730,0.0731164,1.11285
732,-1.53018,1.09276
733,2.31903,1.2303
736,-0.660653,0.809088
739,-1.10382,1.68044
741,0.708352,1.32388
741,0.708516,1.32388
741,0.708329,1.32395
741,0.708303,1.32398
742,-0.816569,0.801786
742,-0.816484,0.801778
742,-0.816429,0.801772
742,-0.816333,0.801761
745,-2.87626,1.24098
745,-2.87621,1.24098
745,-1.6159,1.11647
745,-2.87624,1.24095
745,-2.87627,1.24094
745,-2.87628,1.24094
745,-2.87629,1.24095
745,-2.8763,1.24095
745,-2.86912,1.24388
745,-2.86912,1.24388
745,-2.86914,1.24388
745,-2.86915,1.24388
745,-2.86916,1.24388
745,-2.86918,1.24388
745,-2.8692,1.24389
745,-2.86922,1.24389
745,-2.86925,1.24387
745,-2.86927,1.24384
745,-2.86928,1.24384
745,-2.86926,1.24384
745,-2.86925,1.24384
745,-2.86924,1.24384
745,-2.86923,1.24385
745,-2.86923,1.24385
746,-0.968747,1.84212
746,-0.968663,1.84212
746,-0.968806,1.84207
746,-0.968858,1.8421
746,-0.968849,1.84209
747,2.44572,1.56577
747,2.44573,1.56577
747,2.44572,1.56577
747,2.47187,1.54854
747,2.47198,1.54852
747,2.47198,1.54853
747,2.44925,1.55235
747,2.44919,1.55235
747,2.44911,1.55233
747,2.44905,1.55223
747,2.44902,1.55211
747,2.44898,1.55204
747,2.44892,1.55205
747,2.45894,1.55496
747,2.45891,1.55496
747,2.45887,1.55494
747,2.45885,1.5549
747,2.45882,1.55487
747,2.45878,1.55484
747,2.45874,1.55482
747,2.45871,1.55481
747,2.45872,1.55477
747,2.4587,1.55473
747,2.4587,1.55464
747,2.45873,1.5546
747,2.45874,1.55456
747,2.45876,1.55453
747,2.45879,1.55452
747,2.4588,1.55451
747,2.4588,1.55451
747,2.4618,1.55247
747,2.4618,1.55247
747,2.4618,1.55247
747,2.4618,1.55247
747,2.4618,1.55247
747,2.46181,1.55247
747,2.46181,1.55247
747,2.46181,1.55247
747,2.46181,1.55246
747,2.46181,1.55246
747,2.46181,1.55246
747,2.4618,1.55246
747,2.4618,1.55246
747,2.4618,1.55246
747,2.4618,1.55246
747,2.4618,1.55246
747,2.4618,1.55246
747,2.4618,1.55245
747,2.4618,1.55245
748,0.944157,1.26296
752,-2.89169,1.2426
753,2.33054,1.84385
753,2.33066,1.84385
753,2.33075,1.84385
753,2.33074,1.84392
753,2.33079,1.84402
753,2.33083,1.84414
753,2.33084,1.84426
753,2.33083,1.84434
753,2.33078,1.84441
753,2.33077,1.84449
753,2.33083,1.84452
753,2.33088,1.84457
753,2.33091,1.84463
753,2.33095,1.84466
753,2.33095,1.84469
755,-0.353576,1.98968
756,-1.2561,0.923083
758,-0.797313,1.06243
761,2.6152,1.46795
761,2.61523,1.46795
761,2.61524,1.46795
761,2.61526,1.46792
761,2.61528,1.46791
761,2.61531,1.46793
761,2.61536,1.46794
762,2.65632,1.48959
762,-2.29796,2.06713
763,-1.3081,1.07313
763,-1.30789,1.07312
764,-0.30283,1.32695
767,-2.94465,1.90565
767,-2.94458,1.90565
767,-2.94443,1.90566
767,-0.957419,2.24279
767,-2.94452,1.90565
767,-2.94444,1.90565
767,-2.94444,1.90565
767,-2.94444,1.90565
767,-2.94444,1.90565
767,-2.94444,1.90565
770,-0.121741,1.12248
771,-0.168854,2.16616
772,-0.123268,1.40307
772,-0.12317,1.40307
774,3.04404,2.23775
775,-2.27126,1.94757
775,-2.27107,1.94757
778,0.707089,1.79466
781,-2.75354,1.4747
781,-2.75342,1.4747
784,0.185341,1.37104
786,0.256329,1.72673
787,-2.49438,1.18697
790,0.22699,1.92668
791,-1.65139,1.30222
791,-1.65127,1.30221
791,-1.65131,1.30221
792,-2.55439,0.944408
797,-2.14837,0.787538
797,-2.14835,0.787535
797,-2.14812,0.787511
798,-0.080906,2.30093
798,-0.0806846,2.30096
798,-0.0808579,2.30092
798,-0.0808247,2.30092
800,2.70538,0.963008
800,2.70558,0.962992
801,0.874784,1.73114
801,0.874981,1.73114
802,-0.202663,2.06657
802,-0.202449,2.06658
802,-0.202379,2.06674
802,-0.202366,2.06672
802,-0.20236,2.06666
802,-0.215536,2.04923
802,-0.21553,2.04912
802,-0.215434,2.04902
802,-0.21536,2.04894
802,-0.215292,2.04885
802,-0.215225,2.04876
802,-0.215191,2.04866
802,-0.215185,2.04861
802,-0.211821,2.03662
802,-0.211825,2.03662
802,-0.211836,2.03662
802,-0.211849,2.03662
802,-0.211858,2.03663
802,-0.211862,2.03663
802,-0.211867,2.03663
802,-0.211869,2.03662
802,-0.211882,2.0366
802,-0.21191,2.03659
802,-0.211886,2.03656
802,-0.211882,2.03655
802,-0.202319,2.06671
802,-0.202288,2.06668
802,-0.202282,2.06665
802,-0.202268,2.06664
802,-0.202264,2.06663
802,-0.202277,2.06662
802,-0.202292,2.06661
802,-0.202305,2.06661
802,-0.202314,2.06662
802,-0.202319,2.06663
802,-0.20681,2.06857
802,-0.206814,2.06857
802,-0.206818,2.06858
802,-0.206821,2.06858
802,-0.206823,2.06858
802,-0.206828,2.06859
802,-0.206835,2.06859
802,-0.206843,2.06859
802,-0.206856,2.0686
802,-0.206865,2.06861
802,-0.206862,2.0686
802,-0.20684,2.06858
802,-0.20683,2.06858
809,2.76254,1.2638
811,-1.3022,2.06244
812,1.71952,1.51963
813,2.99123,0.967859
813,2.99125,0.967857
813,2.99126,0.967857
813,2.99125,0.967855
813,2.99538,0.955447
813,2.99537,0.955436
813,2.99537,0.955425
813,2.99537,0.955413
813,2.99537,0.955403
813,2.99537,0.955392
813,2.99538,0.955391
813,2.99539,0.95539
813,2.99539,0.95539
813,3.00112,0.95171
813,3.00113,0.951705
813,3.00114,0.951701
813,3.00115,0.951695
813,3.00116,0.951689
813,3.00116,0.951692
813,3.00113,0.951679
813,3.00108,0.951648
813,3.00108,0.951643
814,0.476683,1.57961
814,1.43663,1.06827
817,-2.11867,1.33281
820,-0.586999,1.49261
820,-0.586965,1.49261
820,-0.586798,1.4926
820,-0.0861588,1.42995
820,-0.581034,1.36405
820,-0.0961668,1.29517
820,-0.577128,1.25638
820,-0.104542,1.20799
820,-0.564278,1.1647
820,-0.564239,1.16472
820,-0.124077,1.12183
820,-0.565209,1.05085
820,-0.565189,1.05086
820,-0.565177,1.05087
820,-0.565074,1.05094
820,-0.148036,1.02728
820,-0.14803,1.02727
820,-0.561458,0.989465
820,-0.153617,0.961257
820,-0.552271,0.932123
820,-0.161649,0.911107
820,-0.543672,0.887779
820,-0.165656,0.87492
820,-0.535431,0.857661
820,-0.17642,0.850094
820,-0.524793,0.850991
820,-0.172049,0.857034
820,-0.520157,0.871932
820,-0.178469,0.875199
820,-0.17833,0.875051
820,-0.501982,0.856249
820,-0.501896,0.856326
820,-0.251928,0.851888
820,-0.251829,0.851783
820,-0.25181,0.851763
820,-0.447621,0.838183
820,-0.447517,0.838273
820,-0.447466,0.838321
820,-0.27929,0.827763
820,-0.279106,0.827606
820,-0.436557,0.824479
820,-0.289618,0.812029
820,-0.447464,0.838283
820,-0.447406,0.838302
820,-0.447342,0.838313
820,-0.447266,0.838309
820,-0.447194,0.838308
820,-0.447138,0.838315
820,-0.447065,0.838327
820,-0.447014,0.838332
820,-0.447018,0.838333
820,-0.447013,0.838329
820,-0.446986,0.838303
820,-0.446905,0.83824
820,-0.446885,0.838232
820,-0.446921,0.838201
820,-0.446936,0.838192
820,-0.178453,0.875191
820,-0.178414,0.875132
820,-0.178369,0.875115
820,-0.178346,0.875092
820,-0.178328,0.875075
820,-0.178331,0.875063
820,-0.178356,0.875053
820,-0.178356,0.875053
820,2.0521,0.94697
820,-0.565196,1.05082
820,-0.565217,1.05082
820,-0.565188,1.05086
820,-0.565255,1.05079
820,-0.565328,1.05083
820,-0.565319,1.05088
820,-0.565299,1.0509
820,-0.565302,1.05092
820,-0.565302,1.05093
820,-0.565301,1.05094
820,-0.565306,1.05094
820,-0.565301,1.05094
820,-0.565297,1.05094
820,-0.564275,1.1647
821,-2.12008,1.92689
822,-0.374491,1.41068
822,-0.374374,1.41067
822,0.69198,1.16534
822,-0.368525,1.01137
822,0.685405,0.845774
822,-0.376504,0.934714
822,-0.376232,0.934943
822,-0.376194,0.934975
822,0.670275,1.06044
822,-0.369677,1.21462
822,-0.36939,1.21483
822,0.628063,1.36379
822,-0.355185,1.57481
822,-0.354868,1.57488
822,0.621421,1.73995
822,-0.343874,1.90663
822,-0.343544,1.90655
822,0.608744,2.07586
822,0.608987,2.07606
822,-0.299397,2.21442
822,-0.299272,2.21435
822,0.597238,2.29947
822,-0.29941,2.21435
822,-0.299417,2.21434
822,-0.354955,1.57486
822,-0.36941,1.21455
822,-0.369133,1.21438
822,-0.36877,1.21433
822,-0.368596,1.2144
822,-0.368603,1.21441
822,-0.358508,1.22389
822,-0.358521,1.22389
822,-0.358539,1.22389
822,-0.358568,1.22389
822,-0.358596,1.22387
822,-0.358623,1.22385
822,-0.358677,1.22389
822,-0.358699,1.22397
822,-0.358698,1.22402
822,-0.358696,1.22406
822,-0.368702,1.21435
822,-0.368649,1.21442
822,-0.368644,1.21445
822,-0.368644,1.21445
822,2.14286,2.25707
822,-0.368302,1.2142
823,0.277985,0.871785
823,0.278047,0.87178
823,0.278267,0.87176
823,0.277985,0.871785
824,1.11386,2.33698
824,1.11416,2.33701
828,-2.18108,1.81469
828,-2.18102,1.81469
830,-0.599195,0.939012
834,-0.260239,2.18172
834,-0.260171,2.18173
834,-0.26017,2.18172
834,-0.260126,2.18169
834,-0.26011,2.18166
834,-0.260102,2.18162
834,-0.260107,2.18161
834,-0.260114,2.18161
834,-0.260121,2.18161
834,-0.260131,2.1816
834,-0.260129,2.1816
834,-0.260123,2.18159
834,-0.260116,2.18159
834,-0.260121,2.18159
834,-0.260122,2.18159
835,-1.65585,2.22441
836,1.11762,2.35507
837,-0.628717,1.36537
837,-0.628695,1.36537
837,-0.62869,1.36537
839,-0.730712,0.8881
840,-1.56282,1.1243
840,-1.56266,1.12429
842,-1.24935,0.985893
844,2.08387,2.11061
844,2.08399,2.11062
847,1.74742,1.89241
848,-1.04302,1.58893
852,2.71028,1.98977
853,-1.729,2.10315
853,-1.72883,2.10316
853,-1.72881,2.10317
855,-1.71188,1.1322
855,-1.71167,1.13218
855,-1.71164,1.13218
856,-2.66789,1.4229
857,-1.90405,2.111
857,-1.90391,2.111
858,-2.02235,1.71372
858,-2.02214,1.71372
860,-0.845448,1.64141
861,-1.6562,0.978797
864,-0.0405446,1.82624
865,-0.0642294,1.56571
865,-0.0641386,1.56571
866,-0.78581,1.70232
866,0.629781,2.02832
866,-0.867819,1.26362
868,-0.472745,2.2957
868,-0.472643,2.29571
870,1.64025,2.12597
871,1.80723,1.25588
872,2.39191,2.26548
873,-2.76381,0.969928
873,-2.76367,0.969917
873,-2.76354,0.969907
873,-2.76301,0.97117
873,-2.76374,0.969923
876,2.37638,1.65595
878,-1.9383,1.27993
878,-1.93817,1.27992
881,-1.96785,1.28153
883,0.300825,2.25208
883,0.300865,2.25208
883,0.301056,2.2521
883,0.300901,2.25205
883,0.300982,2.25205
883,0.300997,2.25206
883,0.300853,2.25209
883,0.300917,2.2521
883,0.300928,2.25211
885,2.97307,1.93013
886,-1.56747,1.95603
888,-0.750601,2.07549
889,-2.0924,1.23961
890,-0.130081,1.12717
890,-0.129981,1.12716
891,1.95496,2.24954
894,-2.48477,1.31444
894,2.65787,0.820899
898,-2.13156,1.51953
898,-1.41496,0.839807
901,0.48954,0.849401
901,0.48965,0.84939
901,0.489705,0.849385
902,3.12299,1.91815
902,3.12305,1.91815
902,3.12321,1.91816
904,1.591,1.17648
904,1.59121,1.17647
905,0.212554,1.64817
906,-2.56709,1.64124
906,-2.56692,1.64124
906,-2.56706,1.64126
906,-2.56704,1.64129
906,-2.56698,1.64132
906,-2.56693,1.64131
906,-2.56686,1.64128
906,-2.56678,1.64124
906,-2.56673,1.64122
906,-2.56669,1.64119
909,3.07088,2.20382
910,-0.695342,1.21944
910,-0.695298,1.21944
910,-0.695253,1.21944
910,-0.695338,1.21944
911,-2.70995,2.19359
911,-2.70994,2.19359
913,1.42642,1.55476
913,1.42654,1.55476
916,-1.37989,0.78854
916,-1.37967,0.78852
917,2.71217,1.21203
925,3.00807,1.27116
925,3.0363,1.44053
926,1.42962,1.49148
926,1.42963,1.49148
928,-2.23242,1.39838
928,2.29212,0.903311
928,0.0333043,1.06197
929,2.58785,2.10664
931,1.95656,2.14605
932,-0.552591,2.01961
933,2.52347,1.33871
935,0.0755196,1.02464
935,0.0755315,1.02464
937,1.12494,1.82964
938,-2.22554,1.44182
938,3.04324,2.17248
942,-2.45605,1.63284
942,-3.06417,1.40772
942,-2.00297,1.52756
945,-1.00188,1.37943
945,-1.0017,1.37943
945,-1.00183,1.37945
945,-1.00182,1.37948
945,-1.00181,1.37947
945,-1.00181,1.37946
945,-1.00181,1.37946
945,-1.00181,1.37945
945,-1.00618,1.37147
945,-1.00618,1.37146
945,-1.00618,1.37146
945,-1.00618,1.37146
945,-1.00617,1.37146
945,-1.00615,1.37145
945,-1.00615,1.37144
945,-1.00615,1.37143
945,-1.00615,1.37143
945,-1.00616,1.37142
945,-1.00616,1.37142
945,-1.00616,1.37142
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.00861,1.37401
945,-1.0086,1.37401
945,-1.0086,1.37401
945,-1.0086,1.37401
946,-1.03571,2.33855
947,-0.607372,1.37665
948,-0.446408,1.05156
949,2.18129,1.10398
951,1.63308,0.813778
951,1.63324,0.813764
951,1.63333,0.813755
951,1.63337,0.813751
954,2.24493,0.811853
955,2.58518,2.15999
956,2.68152,0.803233
956,2.68174,0.803212
957,-1.57294,0.917588
957,-1.57287,0.917582
961,-0.876989,1.7598
962,-3.13868,0.921765
963,3.04546,2.17524
967,-0.807352,1.66945
967,-0.766025,2.0355
972,0.87248,2.10707
975,3.00219,1.26521
979,-3.03258,2.12743
979,-3.03256,2.12743
979,-3.03247,2.12744
979,-3.03263,2.12747
979,-3.03263,2.12751
979,-3.0326,2.12752
979,-3.03257,2.12754
979,-3.03254,2.12756
979,-3.03252,2.12755
979,-3.0325,2.12755
979,-3.03249,2.12755
979,-3.02649,2.13022
979,-3.02648,2.13023
979,-3.02648,2.13023
979,-3.02648,2.13023
979,-3.02648,2.13024
979,-3.02648,2.13025
979,-3.02646,2.13023
979,-3.02646,2.1302
984,3.13402,2.18866
984,3.13403,2.18866
992,0.133812,1.36295
993,-1.04646,1.11764
993,-1.0463,1.11763
993,0.0182136,1.04116
993,-1.0464,1.11766
993,-1.04638,1.11774
993,-1.04634,1.11777
993,-1.04633,1.11778
996,1.9191,1.04451
