#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
600,2.41177,0.997077
600,2.41216,0.997006
600,-2.61911,0.878626
600,-2.78636,0.86512
604,-0.810358,1.81826
604,-0.650073,1.78647
607,-0.572619,1.84802
607,-0.572398,1.84804
607,-0.572539,1.84806
607,-0.572468,1.8481
607,-0.572386,1.84814
607,-0.572279,1.84817
607,-0.572243,1.84818
607,-0.572165,1.84817
607,-0.572137,1.84819
607,-0.566269,1.85041
607,-0.566266,1.85042
607,-0.566271,1.85042
607,-0.566271,1.85042
607,-0.566289,1.85043
607,-0.56632,1.85047
607,-0.566384,1.85048
607,-0.566384,1.85047
608,-2.60226,1.05099
608,-2.60199,1.05095
608,-2.60189,1.05093
608,-2.60183,1.05092
608,-2.09487,0.900269
608,-2.09411,0.900062
608,-2.60194,1.05094
608,-2.60189,1.05093
608,-2.60189,1.05093
609,-1.61954,0.97321
609,-1.61902,0.97311
611,1.20181,2.29107
611,1.20264,2.29126
617,-3.02233,1.01638
617,-2.47571,0.929262
617,0.439261,1.658
617,2.79608,1.21712
617,-2.6975,0.979489
617,-2.54395,0.868585
617,-0.578298,1.29988
617,-0.578302,1.29989
617,-0.578301,1.29989
624,2.71785,2.09962
624,2.71801,2.09964
624,2.7182,2.09967
624,2.71807,2.09966
624,2.71811,2.09965
624,2.71815,2.09964
624,2.71817,2.09962
624,2.71819,2.09962
624,2.71821,2.09962
624,2.71822,2.09964
624,2.71823,2.09965
624,2.71824,2.09967
624,2.71824,2.09967
624,2.71837,2.09998
624,2.71787,2.09962
624,2.71818,2.09968
624,2.7183,2.09971
624,2.71831,2.09971
624,2.76403,2.11886
624,2.76404,2.11887
624,2.72487,2.19875
624,2.72532,2.19882
624,2.76218,2.21458
624,2.73631,2.25515
624,2.75229,2.25838
624,2.75231,2.25839
624,2.74302,2.29709
624,2.74328,2.29708
624,2.7598,2.29945
624,2.7606,2.29958
624,2.75588,2.27131
624,2.75601,2.27123
624,2.775,2.26983
624,2.77509,2.26987
624,2.75956,2.25713
624,2.75958,2.25711
624,2.77359,2.25442
624,2.77358,2.25445
624,2.76152,2.25272
624,2.76153,2.25268
624,2.76152,2.25266
624,2.76152,2.25266
624,2.76986,2.25604
624,2.76985,2.25607
624,2.76983,2.2561
624,2.76981,2.25613
624,2.76978,2.25615
624,2.76973,2.25618
624,2.76968,2.25622
624,2.76974,2.2562
624,2.76976,2.25616
624,2.76973,2.25613
624,2.76974,2.2561
624,2.76976,2.25608
624,2.76977,2.25608
624,2.75958,2.25711
624,2.75229,2.25838
624,2.74974,2.25638
624,2.74974,2.25638
624,2.74974,2.25638
624,2.74974,2.25637
624,2.74974,2.25637
624,2.74974,2.25636
624,2.74976,2.25635
624,2.74976,2.25635
624,2.71789,2.09965
624,2.71788,2.09967
624,2.71788,2.09968
627,-2.30251,1.89495
627,-2.30224,1.89498
629,-1.14158,1.39229
629,-1.14147,1.39229
629,-1.14161,1.39229
629,-1.14162,1.3923
630,2.22149,1.80377
630,2.22184,1.80379
631,-1.58698,2.21118
632,-1.00091,1.75724
632,-1.93812,2.14788
638,-0.329898,2.09107
638,-0.329727,2.0911
638,0.0118964,2.21008
639,2.80207,1.19835
642,-0.532988,1.49947
642,-0.53283,1.49947
642,-0.293052,1.5458
645,-1.91335,1.2282
645,-1.84885,1.1325
647,-2.71159,2.18632
647,-2.71103,2.18643
647,-2.25744,2.34406
647,-2.25743,2.34406
647,-2.25688,2.34434
647,-2.25742,2.34407
648,-2.35728,0.97819
650,-1.87034,2.34909
653,2.24625,0.855329
654,2.7201,1.11375
654,3.08235,1.05547
654,2.92133,0.952161
654,2.6919,1.91251
654,2.76966,1.07494
656,-1.64882,0.96509
657,-2.02637,1.61043
657,-2.02632,1.61043
657,-2.02628,1.61043
657,-2.02621,1.61043
657,-2.02636,1.61046
658,2.0291,2.15498
658,2.02958,2.15508
659,-0.245084,1.48469
659,-0.0159923,1.37808
659,0.194543,1.35944
659,-0.126178,1.61189
660,-1.48117,1.21714
660,-1.48089,1.21711
660,-1.8191,1.25831
663,-1.70215,2.1474
666,1.78584,1.1805
666,-2.31576,1.15596
666,-2.31575,1.15596
666,-2.31574,1.15596
666,-2.31573,1.15596
669,1.75813,1.60485
669,2.59222,1.44621
669,-2.68957,1.34117
669,0.660179,0.818892
669,2.54267,1.49979
672,-0.998685,0.964473
673,-3.11687,0.808388
674,-2.83947,1.14866
677,0.992618,2.27604
677,0.99293,2.27612
677,0.992665,2.27604
677,0.992685,2.27605
677,0.992723,2.27605
677,0.992759,2.27605
677,0.992782,2.27605
677,0.99282,2.27606
677,0.992841,2.27606
677,0.992705,2.27603
677,0.992707,2.27602
678,-1.10809,0.938165
678,-1.10773,0.938091
692,-1.41602,1.83286
692,-0.331438,2.17615
692,-0.331404,2.17618
692,-0.331376,2.17623
692,-0.331344,2.17625
692,-0.331302,2.17629
692,-0.331258,2.17631
692,-0.331243,2.17631
692,-0.331243,2.17632
692,-0.675962,2.07228
692,-0.675961,2.07228
693,-0.942043,1.81233
694,1.05447,1.95442
694,-0.0420885,2.1051
695,-2.86726,2.10865
695,-2.86715,2.10866
695,-1.80854,1.91718
695,-2.64751,2.18927
695,-2.86723,2.10865
695,-2.86721,2.10864
695,-2.86719,2.10865
695,-2.86718,2.10865
695,-2.86718,2.10864
695,-2.86718,2.10864
696,0.203731,1.86667
698,-1.53639,1.7918
698,-1.3808,1.81402
698,-1.41588,1.77526
701,-1.66067,0.943174
704,-2.0089,1.38506
704,1.00449,2.27524
704,-1.79895,1.30561
704,-2.91976,0.964202
706,1.13794,1.75038
706,1.13823,1.7504
706,0.941068,1.54942
706,0.940954,1.54916
707,-0.0219088,0.895295
707,-0.0217145,0.895248
707,-0.0218791,0.895302
707,-0.02183,0.895299
707,-0.021782,0.895283
707,-0.0217368,0.895283
707,-0.0217247,0.89529
707,-0.0216918,0.895283
707,-0.0216521,0.895277
707,-0.0216212,0.895271
707,-0.0216226,0.895252
707,-0.0216368,0.895241
707,-0.0217217,0.895302
707,-0.0217215,0.895307
707,-0.0217213,0.895312
707,-0.0217213,0.895313
707,-0.0183607,0.896959
707,-0.0183643,0.896958
707,-0.018367,0.896955
707,-0.0183706,0.896952
707,-0.0183758,0.896947
707,-0.0183849,0.896945
707,-0.0183931,0.896947
707,-0.018397,0.896948
707,-0.0183989,0.89695
707,-0.018399,0.896951
707,-0.0156699,0.897554
707,-0.0156706,0.897554
707,-0.0156729,0.897554
707,-0.0156744,0.897554
707,-0.015676,0.897553
707,-0.0156748,0.897551
707,-0.0156669,0.897547
707,-0.0156624,0.897541
707,-0.0156554,0.897536
707,-0.0156524,0.897531
707,-0.0156468,0.89753
708,-1.90442,2.35368
708,-1.90393,2.3538
708,-1.90373,2.35385
708,-1.90328,2.35396
708,-1.90349,2.35391
708,-1.9044,2.35368
711,-0.128041,2.06616
711,-0.127951,2.06617
711,-0.127859,2.06619
711,-0.127837,2.06619
711,-0.127762,2.0662
711,-0.127739,2.06621
711,0.272284,2.26199
711,0.207861,2.16415
711,1.30459,1.9553
711,-0.127758,2.06621
711,-0.127757,2.06621
711,-0.127755,2.06621
714,0.757315,1.67802
717,2.17538,1.97873
717,2.17539,1.97873
717,2.17542,1.97874
717,2.17564,1.97876
717,2.42061,2.0527
717,2.17267,2.26615
717,2.17278,2.26614
717,2.1728,2.26613
717,2.42065,2.31526
717,2.17279,2.26614
717,2.17279,2.26614
717,2.1728,2.26615
717,2.1728,2.26615
717,2.17281,2.26615
717,2.17282,2.26616
717,2.17282,2.26616
717,2.17283,2.26617
717,2.17283,2.26617
717,2.17284,2.26618
717,2.17285,2.26619
717,2.17286,2.26619
717,2.17286,2.26619
717,2.17287,2.26619
717,2.17288,2.26619
717,2.17288,2.26619
717,2.17288,2.26619
717,2.17288,2.26619
717,2.17288,2.26619
717,2.17287,2.26619
717,2.17287,2.26619
717,2.17286,2.26618
717,2.17565,1.97876
717,2.17552,1.97875
717,2.17564,1.97876
717,2.44686,2.06365
717,2.16907,2.26971
717,2.16931,2.26969
717,2.43479,2.32184
717,2.43481,2.32186
717,2.18843,2.13961
723,1.67712,1.62503
723,-2.96116,1.25453
728,2.4421,1.36148
728,2.44228,1.36147
728,2.07673,1.4638
728,-2.07452,2.19039
728,2.93326,1.1752
734,-2.64814,1.28903
734,-2.6481,1.28903
734,2.49139,1.04042
736,1.77117,1.09674
736,0.195413,2.16008
739,-0.822514,2.24394
739,-0.82214,2.24405
739,-0.71096,2.27992
739,-0.710207,2.28017
739,-0.710134,2.2802
739,-0.709936,2.28026
739,-0.709809,2.2803
739,-0.709754,2.28032
739,-0.709716,2.28034
739,-0.709112,2.28052
739,-0.7088,2.28062
739,-0.708336,2.28075
739,-0.706432,2.28128
739,-0.706147,2.28138
739,-0.706144,2.28138
739,-0.707476,2.28103
739,-0.707474,2.28103
739,-0.707915,2.28087
739,-0.709731,2.28037
739,-0.709715,2.28039
739,-0.709678,2.2804
739,-0.70967,2.2804
739,-0.709782,2.28028
739,-0.70974,2.28025
739,-0.70972,2.28025
739,-0.709703,2.28025
739,-0.709687,2.28025
739,-0.709687,2.28024
739,1.60468,2.13514
739,-0.548543,2.3231
739,-0.710958,2.27992
739,-0.822504,2.24395
739,-0.822494,2.24395
739,-0.822486,2.24395
739,-0.82248,2.24395
739,-0.822475,2.24395
739,-0.82247,2.24395
739,-0.822464,2.24395
739,-0.822459,2.24395
739,-0.822455,2.24395
739,-0.82245,2.24394
739,-0.822445,2.24394
739,-0.822441,2.24394
739,-0.822441,2.24394
739,-0.820093,2.24284
739,-0.820093,2.24284
739,-0.820092,2.24284
739,-0.820092,2.24284
739,-0.820096,2.24284
739,-0.820096,2.24285
739,-0.82011,2.24285
739,-0.820112,2.24285
740,-1.9061,1.91107
740,-1.90591,1.91109
740,2.09992,0.872714
740,2.76486,1.11641
740,-1.11655,2.15443
741,-0.537516,1.03867
741,-0.537054,1.03859
741,1.68516,2.16235
741,-2.70207,1.58202
743,2.08284,1.95616
743,2.08295,1.95617
743,2.3752,1.93949
743,2.9093,1.29955
743,2.11763,2.00785
755,-0.327586,1.48147
755,-0.327476,1.48147
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399925,1.71158
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
755,-0.399297,1.71237
759,1.0194,1.58026
759,1.10693,1.40386
760,1.1653,0.989964
764,-0.606904,1.05912
765,0.485409,1.96416
765,0.485712,1.9642
765,0.679504,2.14579
765,0.727853,1.99338
765,0.727492,1.99403
765,1.01756,1.98054
765,-2.56215,1.62271
765,-2.56215,1.6227
765,-2.56215,1.6227
765,-2.56215,1.6227
765,-2.56215,1.62271
765,-2.56214,1.62271
765,-2.56214,1.62271
765,-2.56104,1.62302
765,-2.56104,1.62302
765,-2.56104,1.62302
765,-2.56104,1.62302
765,-2.56104,1.62302
765,-2.56104,1.62303
765,-2.56104,1.62303
765,-2.56104,1.62303
765,-2.56104,1.62303
765,-2.56104,1.62303
765,-2.56104,1.62303
765,-2.56105,1.62303
765,-2.56105,1.62303
765,0.59786,2.00519
768,-1.61084,1.15087
773,2.24268,1.11451
773,2.24295,1.11447
773,2.24273,1.1145
776,-1.52135,1.35315
776,-2.12512,1.05114
777,-3.04374,1.59488
777,-3.04369,1.59488
777,1.4537,1.75948
777,-1.29337,1.70459
788,-2.83652,1.75511
788,-2.39768,1.52919
788,-2.67192,1.77363
788,-1.2974,1.76505
788,-2.32336,0.988705
788,-2.66781,1.78465
788,-2.66779,1.78468
788,-2.66779,1.7847
788,-2.66778,1.78472
788,-2.66778,1.78473
788,-2.66777,1.78475
788,-2.66776,1.78476
788,-2.66775,1.78478
788,-2.66774,1.7848
788,-2.66773,1.78482
788,-2.66771,1.78483
788,-2.6677,1.7848
788,-2.6677,1.78478
788,-2.66768,1.78477
788,-2.66767,1.78477
788,-2.66767,1.78477
788,-2.66768,1.78477
788,-2.66792,1.78457
788,-2.66792,1.78451
788,-2.66791,1.78446
788,-2.66791,1.78441
788,-2.66791,1.78436
788,-2.6679,1.78436
788,-2.66788,1.78436
788,-2.66787,1.78436
788,-2.66786,1.78436
788,-2.66426,1.78594
788,-2.66425,1.78594
788,-2.66425,1.78594
788,-2.66424,1.78595
788,-2.66423,1.78595
788,-2.66422,1.78594
788,-2.6642,1.78595
788,-2.66418,1.78596
788,-2.6679,1.78435
790,-2.98607,1.83199
790,-2.98596,1.832
790,-0.74308,2.16701
790,-0.74308,2.16701
790,-0.74308,2.16701
790,-0.74308,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743078,2.16701
790,-0.743078,2.16701
790,-0.743078,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743079,2.16701
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-0.743553,2.16722
790,-1.42924,1.44723
790,-2.39752,1.73885
790,-2.63347,0.926279
792,1.08228,2.34452
797,3.00576,1.46834
797,3.00608,1.46833
798,2.7816,1.84752
799,-1.5863,0.942746
800,-0.427955,1.6198
800,-0.427816,1.61981
800,-2.0102,2.2304
800,1.53038,1.04823
800,-0.427921,1.61975
800,-0.42789,1.61974
800,-0.427849,1.61976
800,-0.427829,1.61981
800,-0.427807,1.61984
802,0.916872,2.05982
802,1.17072,2.05902
802,1.17082,2.05884
802,1.17084,2.05884
802,1.17084,2.05884
808,2.94604,1.23271
808,3.00401,1.56596
808,3.00392,1.56696
808,-1.04756,1.00692
808,-1.04752,1.00694
808,-1.0475,1.00695
808,-1.04748,1.00696
808,-1.04746,1.00696
808,-1.04325,1.00706
808,-1.04324,1.00705
808,-1.04324,1.00704
808,-1.04323,1.00704
808,-1.04323,1.00703
808,-1.04322,1.00703
808,-1.04321,1.00702
808,-1.04321,1.00702
808,-1.04321,1.00702
808,-1.0432,1.00702
808,-1.04032,1.00364
808,-1.04032,1.00364
808,-1.04032,1.00364
808,-1.04032,1.00363
808,-1.04032,1.00363
808,-1.04033,1.00365
808,-1.04034,1.00366
808,-1.04035,1.00366
808,-1.04035,1.00367
808,-1.04035,1.00367
808,-1.04035,1.00368
808,-1.04036,1.00368
808,-1.04036,1.00368
815,-2.37015,0.858467
815,-2.36996,0.858424
815,-2.36984,0.858396
815,-2.3695,0.858321
816,1.63114,1.01758
816,1.63146,1.01752
816,1.13314,1.13293
816,-1.02307,0.795406
817,1.93233,2.1219
817,1.9328,2.12199
817,2.46702,2.27522
821,-1.82631,2.11928
821,-1.82626,2.11929
821,1.65549,0.955628
821,-2.51,2.18408
821,-1.82632,2.11933
825,2.53434,1.11946
825,2.89226,1.0841
825,2.83601,0.913582
827,-1.82874,1.8454
827,-1.82874,1.8454
831,2.0623,1.56476
831,2.0624,1.56476
831,1.14775,1.54899
831,2.06245,1.56481
831,2.07528,1.56746
831,2.07495,1.60443
831,2.07496,1.60443
831,2.06696,1.58358
831,2.06697,1.58358
831,2.08184,1.57564
831,2.08186,1.57566
831,2.07243,1.59131
831,2.0725,1.59134
831,2.07255,1.59133
831,2.07258,1.59133
831,2.07258,1.59133
831,2.08114,1.59875
831,2.08115,1.59877
831,2.08115,1.59878
831,2.08114,1.59882
831,2.08114,1.59884
831,2.08115,1.59886
831,2.07612,1.60054
831,2.07613,1.60055
831,2.07613,1.60054
831,2.07614,1.60053
831,2.07618,1.60052
831,2.07623,1.60049
831,2.07628,1.60047
831,2.07625,1.6005
831,2.07623,1.6005
831,2.07245,1.59133
831,2.06696,1.58358
832,2.15101,2.02378
832,2.15106,2.02379
832,2.15107,2.02379
833,-0.491677,1.65597
833,-0.491516,1.65597
833,-0.491341,1.65597
833,-0.491676,1.65597
833,-0.491676,1.65598
833,-0.491675,1.65599
833,-0.491671,1.656
833,-0.491665,1.65601
833,-0.491663,1.65602
833,-0.491652,1.65604
833,-0.491638,1.65605
833,-0.491636,1.65606
833,-0.491633,1.65607
833,-0.49163,1.65608
833,-0.493122,1.66259
833,-0.493119,1.66259
833,-0.493116,1.6626
833,-0.493112,1.6626
833,-0.493107,1.6626
833,-0.493101,1.6626
833,-0.493093,1.66261
833,-0.49309,1.66262
833,-0.493093,1.66263
833,-0.493094,1.66264
833,-0.493096,1.66263
833,-0.4931,1.66263
833,-0.493103,1.66263
833,-0.493106,1.66263
833,-0.493104,1.66263
833,-0.493104,1.66262
833,-0.493103,1.66262
833,-0.493103,1.66262
833,-0.493088,1.66262
834,-0.851268,0.935414
836,0.0841147,1.46451
839,-0.671961,1.27382
841,3.0441,1.95809
841,-2.41713,2.18354
841,-2.4171,2.18355
841,-2.417,2.18359
841,-2.41685,2.18366
841,-2.41674,2.18371
841,-2.41694,2.1836
841,-2.41691,2.18363
841,-2.41691,2.18363
841,-2.41691,2.18363
841,-2.41706,2.18354
841,-2.417,2.18353
841,-2.41695,2.18352
841,-2.41691,2.18349
841,-2.41686,2.18347
841,-2.41683,2.18343
841,-2.41684,2.18341
841,-2.41686,2.18339
841,-2.41688,2.18336
841,-2.41688,2.18334
841,-2.41688,2.18332
841,-2.41688,2.18332
843,-0.597256,1.29134
843,-0.597179,1.29133
843,-0.482383,1.24945
843,-0.482074,1.2494
843,-0.384035,1.19724
845,-1.01054,1.00003
845,-0.801126,0.944095
845,-0.590331,0.901328
845,-3.01352,1.02152
845,-0.531756,0.841885
847,1.18074,1.60273
847,1.18082,1.60273
847,1.18095,1.60273
847,1.1812,1.6028
847,1.19639,1.61285
847,1.17806,1.61392
847,1.19879,1.61705
847,1.18275,1.61693
847,1.18275,1.61693
847,1.19623,1.60974
847,1.19628,1.60963
847,1.19633,1.60953
847,1.19635,1.60952
847,1.18883,1.5978
847,1.18884,1.59778
847,1.18882,1.59778
847,1.18881,1.59778
847,1.18879,1.59778
847,1.18879,1.59779
847,1.19416,1.60364
847,1.19415,1.60364
847,1.19414,1.60365
847,1.19412,1.60365
847,1.1941,1.60366
847,1.19407,1.60368
847,1.19404,1.60369
847,1.19399,1.60365
847,1.19393,1.60366
847,1.19392,1.60365
847,1.19624,1.60973
849,0.962675,0.910177
849,0.96271,0.91017
849,0.962748,0.910161
849,0.963158,0.910069
851,1.72883,1.76215
855,3.06481,1.58624
856,2.57307,1.44983
856,2.57323,1.44982
856,2.57336,1.44982
856,-2.46788,1.82382
856,2.68047,1.41932
856,2.57329,1.44981
856,2.59512,1.44752
856,2.58814,1.4678
856,2.58814,1.4678
856,2.60129,1.47784
856,2.60138,1.47797
856,2.60142,1.47803
856,2.57308,1.44982
856,2.57307,1.4498
856,2.57307,1.44979
856,2.57307,1.44978
856,2.57307,1.44979
856,2.57307,1.44979
862,-2.52884,0.862466
862,-2.52873,0.862439
862,-2.52869,0.862429
862,-2.52824,0.862316
862,-2.52865,0.862407
862,-2.52859,0.862397
862,-2.52855,0.862388
862,-2.52852,0.862372
862,-2.5285,0.862361
862,-2.52847,0.862351
862,-2.52846,0.862334
862,-2.52845,0.862321
862,-2.52845,0.862308
862,-2.52845,0.8623
862,-2.52845,0.862301
862,-2.52847,0.862296
862,-2.52847,0.862302
862,-2.52872,0.862448
862,-2.52876,0.862434
862,-2.52877,0.862405
862,-2.52876,0.862387
864,-1.40614,1.92964
864,-0.814684,2.17028
864,-0.814693,2.1703
864,-0.982926,2.22245
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21884,1.86146
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,-1.21918,1.86142
864,1.24018,1.17674
864,1.24019,1.17673
864,1.2402,1.17673
864,1.2402,1.17673
864,1.24377,1.17553
864,1.24377,1.17552
864,1.24378,1.17551
864,1.24379,1.1755
864,1.2438,1.17549
864,1.2438,1.17548
864,1.2438,1.17546
864,1.24381,1.17545
864,1.24377,1.17546
864,1.24374,1.17547
865,1.55362,2.32811
865,1.55416,2.32825
865,1.55423,2.32826
865,1.55441,2.32831
865,1.55422,2.32826
865,1.55387,2.32818
865,1.57587,2.33834
865,1.55982,2.34839
868,-2.80677,1.80307
868,-2.8066,1.80308
868,-2.80668,1.80303
868,-2.80662,1.80308
869,3.01725,2.29888
869,3.01726,2.29888
869,3.0187,2.29928
869,-3.12008,2.34868
869,-3.11997,2.34872
869,-3.11949,2.34891
869,-3.11886,2.34915
869,-3.11843,2.34932
869,-3.11994,2.34873
869,-3.11989,2.34872
869,-3.11987,2.34872
869,-3.12008,2.34868
869,3.01741,2.29892
870,-2.81437,0.982671
874,0.141816,1.50776
881,-1.34582,1.33815
881,-1.3458,1.33815
881,-1.34569,1.33814
881,-1.16594,1.15248
881,-1.16595,1.15248
881,-1.16595,1.15248
881,-1.16595,1.15248
881,-1.16595,1.15248
881,-1.16908,1.1525
881,-1.16908,1.15251
881,-1.16908,1.15251
881,-1.16909,1.15251
881,-1.16909,1.15252
881,-1.16909,1.15253
881,-1.1691,1.15253
881,-1.1691,1.15254
881,-1.1691,1.15255
881,-1.01111,1.23427
881,0.69178,1.24794
881,-1.03022,0.909111
881,-1.34582,1.33816
881,-1.34583,1.33815
881,-1.34584,1.33815
881,-1.34584,1.33816
881,-1.34584,1.33816
881,-1.34584,1.33817
881,-1.34584,1.33818
881,-1.34584,1.33818
881,-1.34584,1.33819
881,-1.34584,1.33819
881,-1.34584,1.33819
881,-1.34469,1.33724
881,-1.34469,1.33724
881,-1.34469,1.33724
881,-1.34469,1.33724
881,-1.34469,1.33724
881,-1.34468,1.33724
881,-1.34468,1.33724
881,-1.34468,1.33724
881,-1.34468,1.33724
881,-1.34468,1.33725
881,-1.34468,1.33725
881,-1.34468,1.33725
884,0.610307,2.27273
885,-0.647728,1.96837
885,-1.51037,2.19349
887,-0.778879,1.55419
887,-0.778559,1.55418
887,-0.566916,1.4477
887,-0.778794,1.55419
890,-3.02523,0.893076
890,-3.02485,0.89299
890,-3.02463,0.892942
897,1.70939,1.92572
897,1.70965,1.92575
899,-0.695888,1.77982
899,-0.355494,1.78803
905,-1.61977,1.59705
905,-0.940764,1.6193
905,-1.24874,1.60074
905,-0.856177,1.64221
905,-0.852999,1.6449
905,-0.85298,1.64491
905,-0.852953,1.64493
905,-0.852926,1.64494
905,-0.852888,1.64494
905,-0.852853,1.64493
905,-0.852818,1.64493
905,-0.85278,1.64491
905,-0.852766,1.6449
905,-0.852749,1.64489
905,-0.852738,1.64488
905,-0.852736,1.64488
905,-0.852735,1.64487
905,-0.852735,1.64487
905,-0.852737,1.64486
905,-0.852739,1.64486
905,-0.852742,1.64485
905,-0.852746,1.64485
905,-0.852748,1.64485
905,-0.852752,1.64484
905,-0.852752,1.64484
905,-0.854483,1.64211
905,-0.854485,1.64211
905,-0.854486,1.6421
905,-0.854487,1.6421
905,-0.854487,1.6421
905,-0.854487,1.64209
905,-0.854486,1.64209
905,-0.854482,1.64209
905,-0.85448,1.64208
905,-0.85448,1.64208
905,-0.855278,1.64173
905,-0.85528,1.64174
905,-0.855281,1.64173
905,-0.855286,1.64173
905,-0.855272,1.64173
905,-0.856179,1.6422
905,-0.873634,1.64569
905,-0.853231,1.64258
905,-0.872236,1.6496
905,-0.857243,1.66213
905,-0.85723,1.66219
905,-0.861471,1.69057
905,-0.861483,1.69064
905,-0.861553,1.69072
905,-0.861626,1.69072
905,-0.861665,1.69072
905,-0.868961,1.68973
905,-0.868973,1.6897
905,-0.868987,1.68968
905,-0.86901,1.68965
905,-0.869027,1.68961
905,-0.869039,1.68958
905,-0.869072,1.68953
905,-0.869083,1.6895
905,-0.869108,1.68948
905,-0.869122,1.68945
905,-0.869131,1.68943
905,-0.86913,1.68942
905,-0.86913,1.68942
905,-0.869129,1.68942
905,-0.869128,1.68942
905,-0.869127,1.68941
905,-0.869128,1.68941
905,-0.869128,1.68941
905,-0.869128,1.68941
905,-0.869126,1.68941
905,-0.869124,1.68941
905,-0.869125,1.6894
905,0.0749875,1.7718
905,0.0749382,1.77194
906,0.555819,2.20892
906,0.556119,2.20898
906,0.556221,2.209
906,0.556116,2.20898
908,-0.236333,1.64375
908,-2.78369,0.941465
908,-2.78367,0.941335
912,2.58152,1.79725
912,3.0048,1.94278
913,-2.86427,1.3057
913,-1.59507,2.27888
913,-2.76033,1.17701
913,-2.6313,1.20161
914,2.97067,2.07752
914,2.97072,2.07753
914,2.97069,2.07753
914,2.97522,2.08316
914,2.97522,2.08319
914,2.97521,2.08322
914,2.9752,2.08326
914,2.97519,2.08327
914,2.97515,2.08328
914,2.97513,2.08331
914,2.97512,2.08333
914,2.97512,2.08334
914,2.97327,2.08343
914,2.97326,2.08343
914,2.97326,2.08343
914,2.97325,2.08343
914,2.97324,2.08343
914,2.97323,2.08342
914,2.97323,2.08342
914,2.97323,2.08342
914,2.97323,2.08343
914,2.9732,2.0834
914,2.9732,2.08342
914,1.37968,2.09641
916,1.34503,1.49221
916,1.34504,1.49221
916,1.34523,1.4922
916,2.11525,1.42993
916,2.11526,1.42993
916,1.42441,1.30836
916,2.10463,1.27807
916,2.10498,1.27801
916,1.43351,1.14908
916,2.07093,1.10793
916,2.07128,1.10785
916,1.47443,0.970989
916,1.47455,0.971006
916,1.47488,0.971052
916,1.47498,0.971065
916,2.00524,0.943382
916,1.48693,0.866339
916,2.00262,0.843943
916,2.00321,0.843799
916,2.00275,0.843911
916,1.4749,0.971043
916,1.47491,0.971038
916,1.47492,0.97104
916,1.47492,0.971033
916,1.47492,0.971024
916,1.47493,0.971013
916,1.47493,0.970998
916,1.47496,0.970994
916,1.47497,0.970987
916,1.47498,0.970977
916,1.47498,0.970971
916,2.10465,1.27811
916,2.10465,1.27814
916,2.10465,1.2782
916,2.10466,1.27825
916,2.10464,1.27826
916,1.05343,1.30522
917,-0.631284,1.47047
917,-0.631098,1.47047
917,-0.627117,1.21745
917,-0.627782,1.21705
917,-0.627851,1.21713
917,-0.817816,1.10551
919,-1.09225,1.36073
919,-1.092,1.36071
919,-1.04093,1.87422
921,-1.40893,2.06006
921,-1.40865,2.0601
921,-1.14028,2.18328
921,-0.693519,2.08142
921,-0.693473,2.08141
921,-0.693433,2.08139
921,-0.693437,2.08137
921,-0.69742,2.07814
921,-0.697428,2.07811
921,-0.697438,2.07809
921,-0.697429,2.07806
921,-0.697421,2.07804
921,-0.697419,2.07802
921,-0.697427,2.078
921,-0.697427,2.07798
921,-0.697424,2.07797
921,-0.69742,2.07796
921,-0.701099,2.07437
921,-0.701102,2.07437
921,-0.701103,2.07436
921,-0.701106,2.07435
921,-0.701107,2.07434
921,-0.701108,2.07433
