#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
669,0.636771,2.14703
669,0.636771,2.14703
670,2.72714,2.31629
672,-1.66685,1.046
672,-1.66677,1.046
672,-1.6669,1.04597
672,-1.66697,1.04599
672,-1.66695,1.04601
673,2.33501,0.946447
674,2.85565,1.19636
677,0.224377,2.16049
677,0.224571,2.1605
678,-1.80889,1.02827
679,-0.393874,0.79751
679,-0.393689,0.797493
691,-0.320699,0.822523
692,-1.95627,1.80611
692,-1.95625,1.80611
693,-1.47899,1.78234
694,0.489906,1.90755
695,2.78451,2.03307
696,-0.33847,1.82965
698,-2.06164,1.77588
701,-2.34882,1.03748
701,-2.34875,1.03747
704,-2.54352,1.412
704,-2.54351,1.412
704,-2.54335,1.41199
704,-2.54353,1.41202
704,-2.54353,1.41203
704,-2.54358,1.41198
704,-2.54363,1.41196
704,-2.54365,1.41193
704,-2.54365,1.41193
704,-2.53159,1.40863
704,-2.5316,1.40863
704,-2.5316,1.40862
704,-2.5316,1.40863
704,-2.5316,1.40863
704,-2.53161,1.40866
704,-2.53156,1.40875
704,-2.53157,1.40882
704,-2.53159,1.40882
704,-2.53158,1.40882
706,0.600253,1.73036
706,0.600278,1.73036
706,1.16573,1.064
707,-0.790444,1.01841
707,-0.790403,1.01841
707,-0.79028,1.0184
707,-0.790272,1.0184
707,-0.7904,1.0185
707,-0.790397,1.01853
708,-2.76646,2.2148
711,-0.739094,2.00538
714,0.228034,1.66364
714,0.228178,1.66364
714,0.228041,1.66356
714,0.228015,1.66347
714,0.228049,1.66343
714,0.228067,1.66342
717,1.59414,1.93007
720,2.00919,2.2947
720,2.00934,2.29471
720,2.00925,2.2947
723,1.16819,1.61656
725,-2.93201,0.799578
728,1.90798,1.38588
732,2.36719,2.23634
732,2.36728,2.23635
732,2.36714,2.23634
732,2.36711,2.23632
732,2.36708,2.23631
732,2.36706,2.2363
732,2.36703,2.2363
732,2.36701,2.2363
732,2.36699,2.2363
732,2.36697,2.23629
732,2.36695,2.23627
732,2.36692,2.23626
732,2.36689,2.23624
732,2.36687,2.23625
732,2.36685,2.23625
734,3.09201,1.31564
736,1.16934,1.15738
737,1.31517,0.872842
737,1.31518,0.872841
737,1.31516,0.872842
737,1.31516,0.872841
737,1.31516,0.872841
737,1.31887,0.86901
737,1.31887,0.869006
737,1.31886,0.869003
737,1.31886,0.868998
737,1.31885,0.86899
737,1.31885,0.868978
737,1.31886,0.868968
737,1.31888,0.868966
737,1.31891,0.868967
737,1.31893,0.868967
737,1.31892,0.868968
737,1.31892,0.868967
738,-2.87891,2.0649
738,-2.87882,2.06491
738,-2.87879,2.06491
738,-2.87877,2.06491
738,-2.87877,2.06491
738,-2.87875,2.06491
738,-2.87874,2.06491
738,-2.87873,2.0649
738,-2.87638,2.06487
738,-2.87637,2.06487
738,-2.87635,2.06487
738,-2.87634,2.06487
738,-2.87633,2.06487
738,-2.87632,2.06486
738,-2.87631,2.06486
738,-2.87629,2.06486
738,-2.87628,2.06487
738,-2.87626,2.06487
738,-2.87625,2.06488
738,-2.87623,2.06488
738,-2.87621,2.06489
738,-2.87619,2.0649
738,-2.87617,2.06491
738,-2.87616,2.06493
738,-2.87618,2.06493
738,-2.87622,2.06492
738,-2.87623,2.06493
738,-2.87883,2.06495
738,-2.87879,2.06499
738,-2.87873,2.06499
738,-2.87871,2.06501
739,-1.74105,2.0844
739,-1.74096,2.08441
740,-2.45682,1.87068
741,-1.17701,1.10831
741,-0.694592,0.831574
743,1.51039,1.90615
745,-2.84603,0.838312
745,-2.84579,0.838288
748,-1.53593,2.21594
748,-1.53589,2.21594
749,0.951086,2.31494
754,3.0415,0.843467
754,3.04159,0.843456
755,-0.847143,1.49879
755,-0.84697,1.49879
755,-0.68986,1.82952
755,-0.689811,1.82957
755,-0.628543,1.80727
757,1.42249,1.00766
757,1.4225,1.00766
757,1.4226,1.00765
759,0.503614,1.57555
759,0.503799,1.57555
760,0.521341,1.06812
763,-1.99724,0.817953
763,-1.99717,0.817948
764,-1.21376,1.12151
764,-1.21373,1.12151
765,-0.104761,1.9286
765,-0.10453,1.92861
768,-2.18684,1.2017
773,1.6521,1.17152
773,1.65233,1.17151
773,1.6523,1.17151
776,-2.05801,1.39129
777,2.7224,1.5949
777,2.72254,1.5949
777,2.72232,1.59488
777,2.72232,1.59484
781,-0.0110577,0.790317
782,1.80753,2.26169
782,1.80771,2.2617
782,1.8076,2.26169
783,-0.326393,2.33418
788,2.91492,1.7353
788,2.26088,1.54605
788,-1.81997,1.03238
788,-1.8199,1.03265
790,2.76018,1.79712
790,-1.20863,1.86991
791,-2.11198,0.886574
792,0.252075,2.2144
792,0.252244,2.21441
793,0.982691,2.32628
797,2.4889,1.47897
798,2.24159,1.81175
799,-2.28078,1.03873
800,-0.943046,1.61744
802,0.308422,2.00168
805,0.960642,0.923376
808,2.40148,1.27319
808,2.40162,1.27318
808,0.288256,1.04966
808,0.288214,1.04916
813,2.62784,2.08933
813,2.62793,2.08934
815,-3.13738,0.968203
816,0.989101,1.09267
817,1.29724,2.04729
818,-1.72935,2.30318
818,-1.72923,2.30319
821,-2.45687,2.04685
825,1.93831,1.17524
827,-2.35501,1.81989
830,-1.89664,2.35508
830,-1.89644,2.3551
831,1.54039,1.57023
832,1.54636,1.96838
833,-1.00876,1.65294
833,-1.00862,1.65294
833,-1.00861,1.65294
833,-1.00859,1.65295
833,-0.994004,1.66139
833,-0.993915,1.66149
833,-0.993881,1.6616
833,-0.993825,1.66169
833,-0.993696,1.66168
833,-0.993579,1.6616
833,-0.993488,1.66151
833,-0.993449,1.66137
833,-0.993544,1.66136
833,-0.993582,1.66139
834,-1.54976,1.02934
836,0.688457,0.934364
836,0.688712,0.934343
838,0.353764,0.872926
838,0.353808,0.872919
839,-1.22095,1.31036
841,2.39287,1.89211
841,2.39295,1.89212
841,2.39308,1.89212
843,-1.14643,1.32699
843,-1.14638,1.32698
843,-0.212967,1.58685
845,-1.65271,1.07436
847,0.665931,1.6018
848,-1.71863,2.27578
849,0.238191,1.01605
851,1.19906,1.73965
855,2.55682,1.58547
856,2.05116,1.46576
856,2.46773,1.17272
856,2.46773,1.17271
856,2.46773,1.17271
856,2.46407,1.16903
856,2.46407,1.16903
856,2.46407,1.16903
856,2.46407,1.16903
856,2.46408,1.16903
856,2.46409,1.16903
856,2.46409,1.16903
856,2.4641,1.16904
856,2.4641,1.16904
856,2.46411,1.16903
856,2.46412,1.16903
856,-1.95021,1.26934
856,1.91338,1.2404
862,2.9923,0.981414
862,2.99248,0.981402
862,2.99235,0.981357
862,2.99236,0.981295
862,2.99229,0.981269
862,2.99229,0.981263
862,2.9923,0.981254
862,2.99231,0.981249
862,2.98714,0.977898
862,2.98714,0.977897
862,2.98715,0.977894
862,2.98715,0.977891
862,2.98715,0.977887
862,2.98716,0.977882
862,2.98717,0.977884
862,2.98719,0.977895
862,2.98721,0.977902
862,2.98723,0.977907
862,2.98726,0.977904
862,2.98726,0.977909
862,2.98725,0.977911
862,2.98724,0.977911
862,2.98724,0.977909
862,2.98724,0.977911
862,2.98724,0.977914
862,2.98725,0.977914
864,-1.96674,1.88627
864,-1.96672,1.88627
865,0.729668,2.19573
866,2.84013,0.909295
868,2.94738,1.77423
869,2.13885,2.15435
869,2.13903,2.15436
870,2.80454,1.06405
874,-0.367939,1.5156
879,0.175013,2.35453
880,-0.470007,0.814785
881,-1.88513,1.37432
884,-0.151883,2.15783
885,-1.22543,1.91441
887,-1.28126,1.55878
889,-0.909898,2.22757
890,2.53808,0.997716
896,-2.387,2.32313
897,1.14876,1.88113
897,1.14881,1.88113
897,1.14883,1.88113
897,1.14876,1.88114
897,1.14875,1.88114
897,1.14875,1.88115
897,1.14875,1.88115
897,1.14876,1.88116
897,1.14876,1.88116
897,1.15634,1.88098
897,1.15635,1.88098
897,1.15636,1.88098
897,1.15636,1.88098
897,1.15638,1.88098
897,1.1564,1.88097
897,1.15642,1.88096
897,1.15644,1.88097
897,1.15645,1.88097
897,1.15646,1.88097
897,1.15646,1.88097
897,1.15647,1.88098
897,1.15647,1.88098
897,1.15776,1.88068
897,1.15776,1.88068
897,1.15776,1.88068
897,1.15776,1.88068
897,1.15775,1.88068
897,1.15775,1.88068
897,1.15775,1.88068
897,1.15774,1.88068
897,1.15774,1.88068
897,1.15774,1.88068
897,1.15774,1.88068
899,-1.24123,1.75481
899,-1.24116,1.75481
900,-0.365924,0.923873
900,-0.365739,0.923857
900,-0.365649,0.923849
902,0.234175,2.27903
902,0.23432,2.27904
904,0.957207,2.29475
904,0.957482,2.29478
905,-2.13134,1.59094
905,-2.13127,1.59094
905,0.661515,1.92288
906,-0.0874241,2.12213
908,-0.753035,1.64267
912,2.05636,1.77141
912,2.05649,1.77142
912,-2.74709,1.82971
913,2.86709,1.3355
913,-2.35575,1.6358
914,2.33968,2.00747
914,2.3399,2.00749
916,0.712897,1.50418
916,0.712951,1.50418
916,0.712974,1.50418
916,2.65585,1.21893
916,0.868534,1.13845
916,2.61134,0.966008
916,0.901549,0.892603
917,-1.15066,1.47982
919,-1.62389,1.38488
920,2.76038,2.22878
920,2.76048,2.22879
920,2.76062,2.22881
921,-2.01875,1.99828
921,-0.761099,1.72722
922,1.17275,1.70559
925,-1.27402,1.87911
928,-0.528684,1.225
928,0.787575,1.74317
931,2.25826,2.00953
931,2.25848,2.00954
936,0.20525,0.933157
936,0.205282,0.933154
937,1.12592,1.26775
937,1.12604,1.26774
937,0.923358,1.97328
937,0.923359,1.97328
937,0.923359,1.97328
937,0.923359,1.97328
937,0.923359,1.97328
937,0.92336,1.97328
937,0.92336,1.97328
938,2.17096,2.28038
938,2.171,2.28038
938,2.17109,2.28039
939,-0.407501,0.877513
940,2.02269,2.24928
943,-2.544,1.78015
948,0.34197,1.42275
956,1.15221,0.957419
957,0.324543,1.45356
958,1.5304,1.56385
959,-3.12663,2.0617
959,-3.12652,2.06171
961,-2.4548,1.46145
961,-2.45463,1.46145
961,-2.45461,1.46145
961,-2.45463,1.46143
961,-2.45462,1.46143
961,-2.45462,1.46143
961,-2.45461,1.46143
961,-2.45047,1.462
961,-2.45047,1.46199
961,-2.45046,1.46199
961,-2.45046,1.46199
961,-2.45045,1.46199
961,-2.45044,1.46198
961,-2.45042,1.46198
961,-2.45043,1.46198
961,-2.45043,1.462
961,-2.45042,1.462
961,-2.45042,1.46201
962,0.688954,0.859796
962,0.689079,0.859785
962,-1.2905,2.00109
962,-1.291,2.0012
966,-2.93667,0.926666
966,-2.93649,0.926651
967,-1.92338,2.15843
969,-0.783154,2.06656
969,-0.783093,2.06657
971,-1.42976,1.73071
976,1.16638,1.83408
976,1.16639,1.83408
977,2.29606,1.47805
977,2.29622,1.47805
977,-3.13736,1.84028
977,-3.13736,1.84029
977,-3.13727,1.84048
977,-3.09528,1.86753
977,-3.13144,1.89471
977,-3.12783,1.89442
977,-3.12773,1.8945
977,-3.11342,1.90581
977,-3.11321,1.90583
977,-3.11298,1.90577
977,-3.11274,1.90576
977,-3.1126,1.90592
977,-3.11258,1.90598
977,-3.11246,1.90611
977,-3.11242,1.90612
977,-3.11242,1.90612
977,-3.11241,1.90611
977,-3.11241,1.90611
977,-3.1124,1.9061
977,-3.1124,1.90609
977,-3.1124,1.90608
977,-3.1124,1.90607
977,-3.1124,1.90606
977,-3.11239,1.90605
977,-3.11238,1.90603
977,-3.11236,1.90603
977,-3.11234,1.906
977,-3.11234,1.90598
977,-3.11234,1.90598
977,-3.11241,1.90606
977,-3.11266,1.90577
977,-3.11261,1.90579
977,-3.11262,1.90578
977,-3.11345,1.9058
977,-3.1134,1.90582
977,-3.13733,1.84032
977,-3.13731,1.84038
977,-3.13727,1.84039
977,3.13251,1.821
977,3.13252,1.82095
977,3.13254,1.82089
977,3.13257,1.82082
977,3.13262,1.82075
977,3.13263,1.82066
977,3.13262,1.82055
977,3.13258,1.8205
977,3.13253,1.82056
977,3.13247,1.82061
977,3.13239,1.82063
977,3.13235,1.82064
977,3.13234,1.82063
977,2.29605,1.47805
977,2.29603,1.47813
977,2.29604,1.4782
977,2.29605,1.47825
977,2.29606,1.47828
978,-0.57207,1.39276
979,-0.334595,1.10438
979,2.85824,2.06914
979,1.46703,1.68576
980,3.0843,1.37399
980,3.08442,1.37399
980,-1.44101,1.70429
980,3.08432,1.37411
980,3.0843,1.37416
984,2.62503,1.22525
984,-2.1143,1.53757
984,-2.11402,1.54045
984,-2.39408,0.845377
985,1.50805,1.2428
986,-2.80608,1.60797
986,0.177552,0.882318
990,2.78009,1.55372
992,-2.73704,1.78794
993,-1.92818,2.20827
993,-1.92798,2.20829
994,-0.847572,1.71874
994,-0.847508,1.71873
996,1.46554,0.935016
996,1.46554,0.935016
996,1.46568,0.934996
996,1.67904,0.78915
996,1.67919,0.788947
996,1.67913,0.789121
996,1.67919,0.789113
996,1.67923,0.789109
996,1.67926,0.789097
996,1.67928,0.789089
996,1.67928,0.789089
996,1.67307,0.792763
996,1.67308,0.792768
996,1.67309,0.792773
996,1.6731,0.792778
996,1.67311,0.792786
996,1.67312,0.792794
996,1.67311,0.792808
996,1.67313,0.792824
996,1.67314,0.792826
996,1.67319,0.792807
996,1.67322,0.792814
999,-1.81486,1.83723
